#time,accel_x,accel_y,accel_z
1374.617741,-5255.462188,-1184.329507,0.000000
1374.618067,-4885.359217,-1480.411884,0.000000
1374.618392,-5995.668130,-1406.391290,459.657299
1374.618718,-8142.265362,222.061783,689.485948
1374.619043,-10362.883188,1258.350101,1378.971896
1374.619369,-12287.418637,1776.494261,1072.533697
1374.619695,-13101.645173,1258.350101,229.828649
1374.620020,-12583.501014,1702.473667,-766.095498
1374.620346,-13027.624579,888.247130,-842.705048
1374.620671,-12805.562797,888.247130,-459.657299
1374.620997,-11473.192101,518.144159,-383.047749
1374.621322,-9400.615463,0.000000,0.000000
1374.621648,-8438.347739,-370.102971,-383.047749
1374.621973,-8290.306550,0.000000,-76.609550
1374.622299,-8512.368333,0.000000,153.219100
1374.622624,-7550.100608,74.020594,229.828649
1374.622950,-5551.544565,-444.123565,383.047749
1374.623275,-5699.585753,-666.185348,919.314598
1374.623601,-6217.729913,-962.267725,459.657299
1374.623927,-7179.997637,222.061783,689.485948
1374.624252,-9696.697840,1110.308913,1762.019645
1374.624578,-11621.233289,1332.370696,919.314598
1374.624903,-12583.501014,1406.391290,919.314598
1374.625229,-12805.562797,1184.329507,-919.314598
1374.625554,-12731.542202,814.226536,-306.438199
1374.625880,-12731.542202,666.185348,-306.438199
1374.626205,-11843.295072,222.061783,-995.924147
1374.626531,-9696.697840,-592.164754,-536.266849
1374.626856,-8734.430116,-1036.288319,-383.047749
1374.627182,-7846.182985,-1184.329507,-842.705048
1374.627507,-7994.224174,-888.247130,-383.047749
1374.627833,-7402.059420,-666.185348,0.000000
1374.628158,-5847.626942,-592.164754,383.047749
1374.628484,-5403.503377,-1110.308913,612.876398
1374.628810,-5847.626942,-1184.329507,-383.047749
1374.629135,-6439.791695,-592.164754,0.000000
1374.629461,-9178.553681,740.205942,1149.143247
1374.629786,-11029.068536,1554.432478,1072.533697
1374.630112,-12065.356855,1554.432478,766.095498
1374.630437,-13101.645173,1406.391290,76.609550
1374.630763,-13101.645173,1628.453072,-766.095498
1374.631088,-12435.459826,1184.329507,-306.438199
1374.631414,-12435.459826,666.185348,-612.876398
1374.631739,-10584.944971,74.020594,-153.219100
1374.632065,-9178.553681,-370.102971,0.000000
1374.632390,-7772.162391,-814.226536,-153.219100
1374.632716,-7920.203579,-296.082377,76.609550
1374.633041,-7920.203579,148.041188,689.485948
1374.633367,-6587.832884,-296.082377,766.095498
1374.633693,-5403.503377,-444.123565,536.266849
1374.634018,-6291.750507,-666.185348,612.876398
1374.634344,-6735.874072,-148.041188,0.000000
1374.634669,-7772.162391,370.102971,1072.533697
1374.634995,-10510.924376,1184.329507,1455.581446
1374.635320,-12139.377449,1406.391290,1072.533697
1374.635646,-13619.789333,1184.329507,229.828649
1374.635971,-12879.583391,1332.370696,-459.657299
1374.636297,-12583.501014,962.267725,-842.705048
1374.636622,-13249.686362,296.082377,-536.266849
1374.636948,-11621.233289,-222.061783,-306.438199
1374.637273,-9696.697840,-666.185348,-459.657299
1374.637599,-8438.347739,-1184.329507,-383.047749
1374.637924,-7328.038826,-1332.370696,-842.705048
1374.638250,-7402.059420,-962.267725,0.000000
1374.638576,-6735.874072,-740.205942,0.000000
1374.638901,-5107.421000,-888.247130,76.609550
1374.639227,-5477.523971,-1480.411884,0.000000
1374.639552,-6365.771101,-962.267725,-383.047749
1374.639878,-7550.100608,-296.082377,995.924147
1374.640203,-9622.677246,444.123565,1378.971896
1374.640529,-11399.171507,1332.370696,1532.190996
1374.640854,-12731.542202,1332.370696,1762.019645
1374.641180,-13027.624579,1184.329507,-229.828649
1374.641505,-12361.439231,1184.329507,-1378.971896
1374.641831,-12657.521608,1184.329507,-919.314598
1374.642156,-12509.480420,1036.288319,-1149.143247
1374.642482,-10658.965565,370.102971,-306.438199
1374.642807,-9178.553681,74.020594,0.000000
1374.643133,-7994.224174,-666.185348,0.000000
1374.643459,-8142.265362,-222.061783,459.657299
1374.643784,-7402.059420,-592.164754,459.657299
1374.644110,-5773.606348,74.020594,536.266849
1374.644435,-5921.647536,-666.185348,536.266849
1374.644761,-6217.729913,-1036.288319,153.219100
1374.645086,-6069.688724,-518.144159,76.609550
1374.645412,-8808.450710,888.247130,1378.971896
1374.645737,-11103.089130,1110.308913,1455.581446
1374.646063,-11399.171507,1480.411884,689.485948
1374.646388,-12657.521608,1184.329507,153.219100
1374.646714,-12213.398043,592.164754,-612.876398
1374.647039,-12361.439231,740.205942,0.000000
1374.647365,-12879.583391,222.061783,-76.609550
1374.647690,-11251.130318,444.123565,-689.485948
1374.648016,-9548.656652,-592.164754,-153.219100
1374.648342,-8216.285956,-1702.473667,-995.924147
1374.648667,-7254.018232,-1110.308913,-612.876398
1374.648993,-7550.100608,-888.247130,76.609550
1374.649318,-6217.729913,-740.205942,0.000000
1374.649644,-5033.400406,-1036.288319,766.095498
1374.649969,-5995.668130,-1332.370696,842.705048
1374.650295,-5995.668130,-1406.391290,0.000000
1374.650620,-7624.121203,0.000000,1455.581446
1374.650946,-10436.903782,1110.308913,1532.190996
1374.651271,-11695.253884,1332.370696,766.095498
1374.651597,-12213.398043,1110.308913,842.705048
1374.651922,-12509.480420,1406.391290,-766.095498
1374.652248,-13027.624579,1110.308913,-1225.752797
1374.652573,-13027.624579,1332.370696,-536.266849
1374.652899,-12509.480420,1110.308913,-1225.752797
1374.653225,-9918.759623,222.061783,-689.485948
1374.653550,-8808.450710,-666.185348,-306.438199
1374.653876,-7994.224174,-370.102971,-612.876398
1374.654201,-7698.141797,-222.061783,459.657299
1374.654527,-7179.997637,0.000000,919.314598
1374.654852,-6143.709319,0.000000,459.657299
1374.655178,-6513.812290,-1036.288319,842.705048
1374.655503,-7105.977043,-592.164754,306.438199
1374.655829,-7179.997637,370.102971,76.609550
1374.656154,-8364.327145,962.267725,1302.362347
1374.656480,-10955.047942,1184.329507,1378.971896
1374.656805,-12213.398043,1628.453072,766.095498
1374.657131,-12731.542202,888.247130,76.609550
1374.657456,-13027.624579,1258.350101,-995.924147
1374.657782,-13101.645173,1184.329507,-612.876398
1374.658108,-12805.562797,222.061783,-229.828649
1374.658433,-10732.986159,-222.061783,-536.266849
1374.658759,-8364.327145,-1036.288319,0.000000
1374.659084,-7328.038826,-1850.514855,-612.876398
1374.659410,-7624.121203,-962.267725,-1072.533697
1374.659735,-6809.894666,-1332.370696,-229.828649
1374.660061,-6217.729913,-814.226536,536.266849
1374.660386,-5921.647536,-1110.308913,536.266849
1374.660712,-6587.832884,-1258.350101,766.095498
1374.661037,-7105.977043,-666.185348,536.266849
1374.661363,-7920.203579,0.000000,1532.190996
1374.661689,-9696.697840,666.185348,1762.019645
1374.662014,-11991.336260,1406.391290,689.485948
1374.662340,-13619.789333,1628.453072,-153.219100
1374.662665,-13323.706956,1998.556043,-612.876398
1374.662991,-13323.706956,1406.391290,-612.876398
1374.663316,-13397.727550,1110.308913,-689.485948
1374.663642,-11843.295072,666.185348,-766.095498
1374.663967,-9178.553681,-370.102971,-459.657299
1374.664293,-7624.121203,-1036.288319,-459.657299
1374.664619,-7179.997637,-1332.370696,-153.219100
1374.664944,-6883.915261,-592.164754,76.609550
1374.665270,-6883.915261,-296.082377,1149.143247
1374.665595,-5921.647536,148.041188,842.705048
1374.665921,-6217.729913,-370.102971,306.438199
1374.666246,-6513.812290,-444.123565,-536.266849
1374.666572,-7254.018232,0.000000,459.657299
1374.666898,-9400.615463,1110.308913,1225.752797
1374.667223,-11399.171507,1480.411884,1608.800546
1374.667549,-13323.706956,1628.453072,1149.143247
1374.667874,-13545.768739,1776.494261,0.000000
1374.668200,-13027.624579,962.267725,-1225.752797
1374.668525,-12657.521608,888.247130,-383.047749
1374.668851,-12953.603985,666.185348,-995.924147
1374.669176,-10807.006753,0.000000,-842.705048
1374.669502,-8290.306550,-740.205942,-766.095498
1374.669828,-7624.121203,-1258.350101,-689.485948
1374.670153,-6883.915261,-1332.370696,-459.657299
1374.670479,-6439.791695,-1110.308913,153.219100
1374.670804,-5995.668130,-888.247130,536.266849
1374.671130,-5847.626942,-592.164754,842.705048
1374.671455,-6217.729913,-888.247130,306.438199
1374.671781,-6661.853478,-1110.308913,306.438199
1374.672107,-8438.347739,0.000000,1225.752797
1374.672432,-11103.089130,814.226536,2145.067394
1374.672758,-12435.459826,1702.473667,1072.533697
1374.673083,-12731.542202,1332.370696,-306.438199
1374.673409,-12805.562797,888.247130,-459.657299
1374.673734,-12731.542202,666.185348,-689.485948
1374.674060,-12805.562797,666.185348,-689.485948
1374.674386,-11695.253884,962.267725,-689.485948
1374.674711,-9548.656652,148.041188,-383.047749
1374.675037,-7920.203579,-1184.329507,-689.485948
1374.675362,-7328.038826,-1184.329507,-229.828649
1374.675688,-6883.915261,-666.185348,0.000000
1374.676013,-5921.647536,0.000000,689.485948
1374.676339,-5995.668130,0.000000,536.266849
1374.676664,-6735.874072,-370.102971,76.609550
1374.676990,-6291.750507,-962.267725,0.000000
1374.677316,-7476.080014,0.000000,766.095498
1374.677641,-9992.780217,814.226536,2221.676944
1374.677967,-12583.501014,1776.494261,1915.238745
1374.678292,-12953.603985,1110.308913,766.095498
1374.678618,-12361.439231,1110.308913,0.000000
1374.678943,-12805.562797,444.123565,-612.876398
1374.679269,-13545.768739,1036.288319,-306.438199
1374.679595,-12139.377449,1184.329507,-919.314598
1374.679920,-9548.656652,74.020594,-306.438199
1374.680246,-7772.162391,-1332.370696,-689.485948
1374.680571,-6957.935855,-1850.514855,-1072.533697
1374.680897,-7105.977043,-1258.350101,-459.657299
1374.681222,-7031.956449,-518.144159,536.266849
1374.681548,-5551.544565,-296.082377,383.047749
1374.681873,-5625.565159,-1480.411884,766.095498
1374.682199,-6143.709319,-1406.391290,0.000000
1374.682525,-6957.935855,-444.123565,689.485948
1374.682850,-8808.450710,740.205942,1225.752797
1374.683176,-10881.027347,1406.391290,689.485948
1374.683501,-12213.398043,1406.391290,306.438199
1374.683827,-12731.542202,1184.329507,-842.705048
1374.684152,-13175.665768,740.205942,-842.705048
1374.684478,-13397.727550,1776.494261,0.000000
1374.684804,-13175.665768,1480.411884,-689.485948
1374.685129,-10584.944971,518.144159,-1072.533697
1374.685455,-8364.327145,-370.102971,-689.485948
1374.685780,-7105.977043,-1184.329507,-1225.752797
1374.686106,-7698.141797,-518.144159,-766.095498
1374.686431,-7772.162391,296.082377,153.219100
1374.686757,-6365.771101,592.164754,612.876398
1374.687082,-5625.565159,-370.102971,612.876398
1374.687408,-6365.771101,-962.267725,536.266849
1374.687734,-7105.977043,-666.185348,1072.533697
1374.688059,-8364.327145,814.226536,1685.410096
1374.688385,-10214.842000,1332.370696,1838.629195
1374.688710,-11843.295072,1554.432478,1685.410096
1374.689036,-13101.645173,666.185348,536.266849
1374.689361,-13397.727550,1110.308913,-536.266849
1374.689687,-13693.809927,1332.370696,-1302.362347
1374.690013,-12805.562797,962.267725,-919.314598
1374.690338,-11177.109724,296.082377,-919.314598
1374.690664,-8808.450710,-1332.370696,-766.095498
1374.690989,-7550.100608,-1406.391290,-383.047749
1374.691315,-7846.182985,-1554.432478,0.000000
1374.691640,-6957.935855,-1184.329507,-383.047749
1374.691966,-6291.750507,-814.226536,612.876398
1374.692292,-5033.400406,-1184.329507,-383.047749
1374.692617,-5033.400406,-1628.453072,0.000000
1374.692943,-6291.750507,-1554.432478,153.219100
1374.693268,-7920.203579,296.082377,0.000000
1374.693594,-9696.697840,1184.329507,1532.190996
1374.693919,-11843.295072,1406.391290,1915.238745
1374.694245,-12657.521608,814.226536,459.657299
1374.694570,-13323.706956,1480.411884,0.000000
1374.694896,-13915.871710,1554.432478,-536.266849
1374.695222,-12657.521608,1776.494261,-1532.190996
1374.695547,-11621.233289,666.185348,-919.314598
1374.695873,-10584.944971,222.061783,-1225.752797
1374.696198,-8734.430116,-740.205942,-383.047749
1374.696524,-7920.203579,-444.123565,-536.266849
1374.696849,-7328.038826,-74.020594,0.000000
1374.697175,-6439.791695,-222.061783,689.485948
1374.697501,-5773.606348,-148.041188,766.095498
1374.697826,-4959.379811,-1184.329507,76.609550
1374.698152,-5477.523971,-592.164754,0.000000
1374.698477,-7402.059420,222.061783,612.876398
1374.698803,-9104.533087,666.185348,1532.190996
1374.699128,-11325.150913,1406.391290,1762.019645
1374.699454,-13101.645173,1554.432478,995.924147
1374.699779,-13693.809927,1702.473667,0.000000
1374.700105,-13249.686362,1332.370696,-766.095498
1374.700431,-12879.583391,592.164754,-1225.752797
1374.700756,-12509.480420,370.102971,-1838.629195
1374.701082,-10955.047942,-370.102971,-306.438199
1374.701407,-9474.636058,-814.226536,-612.876398
1374.701733,-8734.430116,-962.267725,-153.219100
1374.702058,-7994.224174,-1036.288319,0.000000
1374.702384,-6291.750507,-1258.350101,-306.438199
1374.702710,-5329.482782,-1184.329507,0.000000
1374.703035,-4589.276840,-1184.329507,-76.609550
1374.703361,-4737.318029,-1480.411884,-153.219100
1374.703686,-5921.647536,-888.247130,-383.047749
1374.704012,-8068.244768,0.000000,612.876398
1374.704337,-10362.883188,1036.288319,1685.410096
1374.704663,-12065.356855,1258.350101,1608.800546
1374.704988,-13249.686362,1184.329507,536.266849
1374.705314,-13101.645173,1406.391290,-229.828649
1374.705640,-13397.727550,1332.370696,-459.657299
1374.705965,-13101.645173,1258.350101,-919.314598
1374.706291,-12065.356855,888.247130,-995.924147
1374.706616,-10881.027347,666.185348,-459.657299
1374.706942,-9474.636058,0.000000,-153.219100
1374.707267,-8142.265362,-222.061783,0.000000
1374.707593,-6883.915261,-370.102971,0.000000
1374.707919,-5625.565159,-148.041188,0.000000
1374.708244,-4959.379811,-444.123565,536.266849
1374.708570,-4811.338623,-444.123565,0.000000
1374.708895,-5625.565159,-370.102971,536.266849
1374.709221,-7772.162391,0.000000,919.314598
1374.709546,-9548.656652,814.226536,1762.019645
1374.709872,-11325.150913,1480.411884,1915.238745
1374.710198,-12583.501014,1480.411884,919.314598
1374.710523,-12657.521608,1258.350101,0.000000
1374.710849,-12583.501014,592.164754,-919.314598
1374.711174,-12731.542202,666.185348,-995.924147
1374.711500,-12583.501014,666.185348,-689.485948
1374.711825,-11621.233289,222.061783,-689.485948
1374.712151,-9918.759623,0.000000,-459.657299
1374.712476,-8364.327145,-1110.308913,-229.828649
1374.712802,-7254.018232,-740.205942,-229.828649
1374.713128,-5699.585753,-1332.370696,-306.438199
1374.713453,-4885.359217,-1110.308913,0.000000
1374.713779,-4737.318029,-888.247130,0.000000
1374.714104,-5255.462188,-888.247130,0.000000
1374.714430,-6439.791695,-1036.288319,536.266849
1374.714755,-8512.368333,222.061783,689.485948
1374.715081,-10362.883188,814.226536,1991.848295
1374.715407,-12361.439231,1332.370696,1225.752797
1374.715732,-12361.439231,1110.308913,229.828649
1374.716058,-12953.603985,962.267725,0.000000
1374.716383,-13175.665768,1110.308913,-842.705048
1374.716709,-12879.583391,1036.288319,-919.314598
1374.717034,-12213.398043,814.226536,-612.876398
1374.717360,-10584.944971,222.061783,-306.438199
1374.717685,-8956.491898,-592.164754,-306.438199
1374.718011,-8142.265362,-444.123565,0.000000
1374.718337,-7179.997637,0.000000,-229.828649
1374.718662,-6365.771101,74.020594,306.438199
1374.718988,-5477.523971,-370.102971,-153.219100
1374.719313,-5403.503377,-740.205942,-1225.752797
1374.719639,-6587.832884,-444.123565,612.876398
1374.719964,-8438.347739,222.061783,919.314598
1374.720290,-9622.677246,1036.288319,1378.971896
1374.720616,-11695.253884,1628.453072,1762.019645
1374.720941,-12509.480420,1184.329507,536.266849
1374.721267,-13101.645173,1110.308913,-153.219100
1374.721592,-13101.645173,666.185348,-612.876398
1374.721918,-12731.542202,592.164754,-383.047749
1374.722243,-11843.295072,74.020594,0.000000
1374.722569,-10732.986159,-148.041188,-383.047749
1374.722894,-8734.430116,-888.247130,-459.657299
1374.723220,-7624.121203,-1554.432478,-229.828649
1374.723546,-6883.915261,-962.267725,-383.047749
1374.723871,-6069.688724,-962.267725,0.000000
1374.724197,-5255.462188,-888.247130,229.828649
1374.724522,-5329.482782,-1406.391290,0.000000
1374.724848,-5773.606348,-962.267725,459.657299
1374.725173,-7105.977043,-666.185348,919.314598
1374.725499,-9400.615463,666.185348,1072.533697
1374.725825,-11325.150913,1406.391290,1302.362347
1374.726150,-12435.459826,1628.453072,1225.752797
1374.726476,-12879.583391,1776.494261,-153.219100
1374.726801,-13101.645173,1184.329507,-766.095498
1374.727127,-13175.665768,1036.288319,-1072.533697
1374.727452,-12879.583391,962.267725,-919.314598
1374.727778,-10658.965565,444.123565,-383.047749
1374.728104,-9178.553681,-296.082377,-229.828649
1374.728429,-7920.203579,-814.226536,-612.876398
1374.728755,-7328.038826,-592.164754,0.000000
1374.729080,-6883.915261,-74.020594,0.000000
1374.729406,-5551.544565,0.000000,76.609550
1374.729731,-5477.523971,-370.102971,76.609550
1374.730057,-6439.791695,-518.144159,0.000000
1374.730382,-7031.956449,0.000000,229.828649
1374.730708,-8142.265362,666.185348,1149.143247
1374.731034,-10288.862594,1258.350101,1991.848295
1374.731359,-12509.480420,1924.535449,1608.800546
1374.731685,-13841.851115,1184.329507,1072.533697
1374.732010,-13027.624579,1776.494261,-689.485948
1374.732336,-12435.459826,814.226536,-612.876398
1374.732661,-12805.562797,296.082377,-612.876398
1374.732987,-11547.212695,0.000000,-766.095498
1374.733313,-9770.718434,-666.185348,-383.047749
1374.733638,-7698.141797,-1110.308913,-306.438199
1374.733964,-6809.894666,-1554.432478,-459.657299
1374.734289,-6439.791695,-1702.473667,-153.219100
1374.734615,-5995.668130,-592.164754,-153.219100
1374.734940,-5107.421000,0.000000,0.000000
1374.735266,-5255.462188,-962.267725,306.438199
1374.735591,-5995.668130,-962.267725,76.609550
1374.735917,-8512.368333,0.000000,995.924147
1374.736243,-10658.965565,888.247130,1532.190996
1374.736568,-11695.253884,1480.411884,842.705048
1374.736894,-13249.686362,1702.473667,689.485948
1374.737219,-12953.603985,1258.350101,0.000000
1374.737545,-12805.562797,814.226536,-842.705048
1374.737870,-12879.583391,1258.350101,-689.485948
1374.738196,-12953.603985,1036.288319,-536.266849
1374.738522,-11473.192101,370.102971,0.000000
1374.738847,-9844.739029,0.000000,-306.438199
1374.739173,-7772.162391,-666.185348,-229.828649
1374.739498,-6957.935855,-518.144159,76.609550
1374.739824,-5773.606348,-740.205942,0.000000
1374.740149,-5033.400406,-222.061783,153.219100
1374.740475,-5329.482782,-370.102971,536.266849
1374.740800,-6365.771101,-222.061783,153.219100
1374.741126,-7179.997637,-148.041188,229.828649
1374.741452,-9622.677246,518.144159,1762.019645
1374.741777,-11399.171507,1406.391290,1762.019645
1374.742103,-11843.295072,1850.514855,1991.848295
1374.742428,-12731.542202,1110.308913,153.219100
1374.742754,-12731.542202,592.164754,-459.657299
1374.743079,-12583.501014,814.226536,-995.924147
1374.743405,-12953.603985,888.247130,-1225.752797
1374.743731,-11917.315666,740.205942,-842.705048
1374.744056,-9992.780217,-222.061783,0.000000
1374.744382,-7846.182985,-1184.329507,-76.609550
1374.744707,-6809.894666,-1554.432478,-306.438199
1374.745033,-6439.791695,-1184.329507,0.000000
1374.745358,-5403.503377,-370.102971,76.609550
1374.745684,-4737.318029,-888.247130,0.000000
1374.746010,-5699.585753,-888.247130,459.657299
1374.746335,-6957.935855,-370.102971,459.657299
1374.746661,-8512.368333,592.164754,383.047749
1374.746986,-10140.821405,1258.350101,995.924147
1374.747312,-11843.295072,1258.350101,1302.362347
1374.747637,-12953.603985,1628.453072,0.000000
1374.747963,-12509.480420,888.247130,-306.438199
1374.748288,-13175.665768,1332.370696,-1072.533697
1374.748614,-13397.727550,1332.370696,0.000000
1374.748940,-12435.459826,814.226536,153.219100
1374.749265,-10436.903782,222.061783,0.000000
1374.749591,-8586.388927,-592.164754,-459.657299
1374.749916,-7624.121203,-740.205942,-612.876398
1374.750242,-7105.977043,-518.144159,-689.485948
1374.750567,-5995.668130,-148.041188,-153.219100
1374.750893,-5181.441594,0.000000,306.438199
1374.751219,-5255.462188,-518.144159,459.657299
1374.751544,-6439.791695,-666.185348,229.828649
1374.751870,-8068.244768,-222.061783,842.705048
1374.752195,-9474.636058,888.247130,1762.019645
1374.752521,-11177.109724,1184.329507,2068.457845
1374.752846,-12435.459826,1406.391290,1149.143247
1374.753172,-13175.665768,888.247130,536.266849
1374.753497,-13101.645173,962.267725,-612.876398
1374.753823,-13027.624579,666.185348,-766.095498
1374.754149,-12435.459826,444.123565,-1149.143247
1374.754474,-11251.130318,-222.061783,-459.657299
1374.754800,-9104.533087,-296.082377,-612.876398
1374.755125,-7920.203579,-1480.411884,76.609550
1374.755451,-7179.997637,-1036.288319,0.000000
1374.755776,-6661.853478,-888.247130,0.000000
1374.756102,-5329.482782,-888.247130,383.047749
1374.756428,-4663.297435,-1184.329507,0.000000
1374.756753,-5477.523971,-1110.308913,153.219100
1374.757079,-7254.018232,-666.185348,306.438199
1374.757404,-8808.450710,666.185348,612.876398
1374.757730,-10807.006753,1480.411884,1072.533697
1374.758055,-12287.418637,1554.432478,919.314598
1374.758381,-12509.480420,1036.288319,76.609550
1374.758707,-13101.645173,1184.329507,-459.657299
1374.759032,-13397.727550,1184.329507,-229.828649
1374.759358,-13101.645173,1110.308913,-766.095498
1374.759683,-11695.253884,592.164754,-459.657299
1374.760009,-10288.862594,-296.082377,-612.876398
1374.760334,-8438.347739,-296.082377,-536.266849
1374.760660,-7624.121203,-148.041188,-766.095498
1374.760986,-6513.812290,0.000000,-306.438199
1374.761311,-5403.503377,0.000000,-306.438199
1374.761637,-4885.359217,-444.123565,0.000000
1374.761962,-5921.647536,-518.144159,536.266849
1374.762288,-6587.832884,-222.061783,536.266849
1374.762613,-8216.285956,814.226536,689.485948
1374.762939,-9844.739029,1184.329507,1225.752797
1374.763265,-12065.356855,1480.411884,2068.457845
1374.763590,-13175.665768,740.205942,1455.581446
1374.763916,-13101.645173,1406.391290,-383.047749
1374.764241,-13027.624579,740.205942,-459.657299
1374.764567,-12805.562797,814.226536,-995.924147
1374.764893,-11843.295072,0.000000,-536.266849
1374.765218,-11103.089130,0.000000,-536.266849
1374.765544,-8512.368333,-1332.370696,-383.047749
1374.765869,-7698.141797,-1110.308913,0.000000
1374.766195,-7476.080014,-1332.370696,153.219100
1374.766520,-5477.523971,-962.267725,153.219100
1374.766846,-4959.379811,-1184.329507,0.000000
1374.767172,-4589.276840,-1628.453072,-76.609550
1374.767497,-5403.503377,-962.267725,229.828649
1374.767823,-7846.182985,-222.061783,536.266849
1374.768148,-9548.656652,740.205942,995.924147
1374.768474,-11103.089130,1110.308913,1762.019645
1374.768799,-12953.603985,1184.329507,1302.362347
1374.769125,-13027.624579,962.267725,306.438199
1374.769451,-13397.727550,1480.411884,-306.438199
1374.769776,-13545.768739,1184.329507,-1225.752797
1374.770102,-12657.521608,962.267725,-536.266849
1374.770427,-11991.336260,370.102971,-306.438199
1374.770753,-10288.862594,0.000000,-1072.533697
1374.771078,-8438.347739,-592.164754,-306.438199
1374.771404,-7402.059420,-592.164754,0.000000
1374.771730,-6439.791695,-962.267725,-306.438199
1374.772055,-5033.400406,-444.123565,306.438199
1374.772381,-5033.400406,-666.185348,0.000000
1374.772706,-5255.462188,-444.123565,-459.657299
1374.773032,-6957.935855,222.061783,842.705048
1374.773358,-9252.574275,666.185348,919.314598
1374.773683,-10510.924376,1628.453072,1225.752797
1374.774009,-12287.418637,1998.556043,1915.238745
1374.774334,-13545.768739,1332.370696,689.485948
1374.774660,-13249.686362,1406.391290,-153.219100
1374.774985,-13323.706956,814.226536,-536.266849
1374.775311,-13175.665768,1036.288319,-459.657299
1374.775637,-12139.377449,0.000000,153.219100
1374.775962,-10658.965565,-296.082377,-76.609550
1374.776288,-8586.388927,-814.226536,-383.047749
1374.776613,-7105.977043,-1554.432478,229.828649
1374.776939,-5921.647536,-1258.350101,-459.657299
1374.777264,-4811.338623,-1258.350101,-459.657299
1374.777590,-4515.256246,-1036.288319,153.219100
1374.777916,-4811.338623,-740.205942,383.047749
1374.778241,-5847.626942,-888.247130,229.828649
1374.778567,-7550.100608,-296.082377,536.266849
1374.778892,-9622.677246,666.185348,1532.190996
1374.779218,-11325.150913,1406.391290,1685.410096
1374.779544,-12805.562797,1258.350101,536.266849
1374.779869,-13841.851115,1554.432478,-306.438199
1374.780195,-13545.768739,1258.350101,-536.266849
1374.780520,-12879.583391,888.247130,-612.876398
1374.780846,-13027.624579,666.185348,-459.657299
1374.781171,-11769.274478,222.061783,-153.219100
1374.781497,-9178.553681,-296.082377,-383.047749
1374.781823,-7846.182985,-592.164754,-153.219100
1374.782148,-6661.853478,-740.205942,-383.047749
1374.782474,-5699.585753,-666.185348,-229.828649
1374.782799,-5255.462188,-370.102971,536.266849
1374.783125,-4885.359217,-296.082377,383.047749
1374.783450,-5699.585753,-222.061783,306.438199
1374.783776,-7402.059420,0.000000,919.314598
1374.784102,-8734.430116,518.144159,689.485948
1374.784427,-10807.006753,1406.391290,1608.800546
1374.784753,-13471.748144,1924.535449,1149.143247
1374.785078,-13323.706956,1406.391290,0.000000
1374.785404,-13767.830521,1258.350101,-766.095498
1374.785730,-13619.789333,740.205942,-689.485948
1374.786055,-12731.542202,592.164754,-229.828649
1374.786381,-12139.377449,0.000000,-153.219100
1374.786706,-9992.780217,-74.020594,-536.266849
1374.787032,-7772.162391,-962.267725,-383.047749
1374.787357,-7105.977043,-1258.350101,-383.047749
1374.787683,-6069.688724,-1184.329507,0.000000
1374.788009,-5847.626942,-592.164754,459.657299
1374.788334,-5403.503377,-666.185348,306.438199
1374.788660,-5033.400406,-1184.329507,306.438199
1374.788985,-6735.874072,-962.267725,919.314598
1374.789311,-8364.327145,-296.082377,689.485948
1374.789636,-10066.800811,814.226536,1608.800546
1374.789962,-11991.336260,1554.432478,919.314598
1374.790288,-12805.562797,1480.411884,612.876398
1374.790613,-13027.624579,1184.329507,-229.828649
1374.790939,-13693.809927,1036.288319,-1072.533697
1374.791264,-13397.727550,1258.350101,-612.876398
1374.791590,-12805.562797,740.205942,0.000000
1374.791915,-10955.047942,592.164754,-612.876398
1374.792241,-8438.347739,-740.205942,-919.314598
1374.792567,-7772.162391,-592.164754,-612.876398
1374.792892,-7031.956449,-444.123565,-842.705048
1374.793218,-5995.668130,-222.061783,383.047749
1374.793543,-5403.503377,-222.061783,689.485948
1374.793869,-4959.379811,-888.247130,459.657299
1374.794195,-5699.585753,-518.144159,306.438199
1374.794520,-7846.182985,444.123565,1685.410096
1374.794846,-9992.780217,1184.329507,1378.971896
1374.795171,-11695.253884,1998.556043,1455.581446
1374.795497,-12657.521608,1554.432478,689.485948
1374.795822,-13175.665768,1554.432478,0.000000
1374.796148,-13841.851115,666.185348,-459.657299
1374.796474,-13175.665768,666.185348,-612.876398
1374.796799,-12805.562797,592.164754,-459.657299
1374.797125,-11103.089130,0.000000,0.000000
1374.797450,-8956.491898,-814.226536,-766.095498
1374.797776,-7476.080014,-1776.494261,-306.438199
1374.798101,-6809.894666,-1036.288319,-306.438199
1374.798427,-5847.626942,-888.247130,306.438199
1374.798753,-4959.379811,-666.185348,612.876398
1374.799078,-4737.318029,-1110.308913,153.219100
1374.799404,-5625.565159,-592.164754,383.047749
1374.799729,-6957.935855,-148.041188,76.609550
1374.800055,-8364.327145,296.082377,842.705048
1374.800381,-11177.109724,1480.411884,1149.143247
1374.800706,-12509.480420,1628.453072,1302.362347
1374.801032,-13175.665768,1258.350101,229.828649
1374.801357,-13841.851115,1258.350101,-306.438199
1374.801683,-14137.933492,962.267725,153.219100
1374.802008,-13471.748144,1110.308913,-229.828649
1374.802334,-12065.356855,296.082377,0.000000
1374.802660,-9918.759623,-148.041188,-995.924147
1374.802985,-8142.265362,-592.164754,-766.095498
1374.803311,-7179.997637,-592.164754,-689.485948
