#time,accel_x,accel_y,accel_z
1368.888406,-9474.636058,74.020594,0.000000
1368.888732,-9474.636058,148.041188,153.219100
1368.889057,-9474.636058,148.041188,76.609550
1368.889383,-9252.574275,0.000000,229.828649
1368.889708,-9326.594869,148.041188,76.609550
1368.890034,-9474.636058,222.061783,612.876398
1368.890359,-9252.574275,296.082377,0.000000
1368.890685,-9252.574275,74.020594,76.609550
1368.891010,-9252.574275,0.000000,-153.219100
1368.891336,-9400.615463,296.082377,-459.657299
1368.891661,-9548.656652,222.061783,-306.438199
1368.891987,-9400.615463,222.061783,0.000000
1368.892312,-9474.636058,0.000000,0.000000
1368.892638,-9326.594869,0.000000,306.438199
1368.892963,-9474.636058,444.123565,76.609550
1368.893289,-9696.697840,222.061783,0.000000
1368.893614,-9400.615463,222.061783,76.609550
1368.893940,-9548.656652,148.041188,153.219100
1368.894265,-9326.594869,518.144159,0.000000
1368.894591,-9622.677246,296.082377,0.000000
1368.894916,-9474.636058,518.144159,-229.828649
1368.895242,-9474.636058,148.041188,0.000000
1368.895567,-9326.594869,222.061783,0.000000
1368.895893,-9400.615463,0.000000,76.609550
1368.896218,-9326.594869,0.000000,306.438199
1368.896543,-9326.594869,0.000000,689.485948
1368.896869,-9474.636058,0.000000,612.876398
1368.897194,-9400.615463,74.020594,229.828649
1368.897520,-9326.594869,74.020594,76.609550
1368.897845,-9400.615463,74.020594,0.000000
1368.898171,-9400.615463,74.020594,-153.219100
1368.898496,-9474.636058,148.041188,-153.219100
1368.898822,-9104.533087,0.000000,-153.219100
1368.899147,-9030.512492,0.000000,-153.219100
1368.899473,-9326.594869,148.041188,306.438199
1368.899798,-9474.636058,0.000000,0.000000
1368.900124,-9400.615463,74.020594,229.828649
1368.900449,-9548.656652,0.000000,306.438199
1368.900775,-9252.574275,0.000000,153.219100
1368.901100,-9548.656652,0.000000,306.438199
1368.901426,-9622.677246,0.000000,689.485948
1368.901751,-9474.636058,74.020594,76.609550
1368.902077,-9474.636058,0.000000,0.000000
1368.902402,-9252.574275,222.061783,0.000000
1368.902728,-9252.574275,148.041188,229.828649
1368.903053,-9400.615463,74.020594,0.000000
1368.903379,-9252.574275,0.000000,306.438199
1368.903704,-9548.656652,74.020594,76.609550
1368.904030,-9326.594869,0.000000,536.266849
1368.904355,-9696.697840,74.020594,229.828649
1368.904681,-9474.636058,74.020594,229.828649
1368.905006,-9622.677246,296.082377,0.000000
1368.905332,-9252.574275,74.020594,153.219100
1368.905657,-9104.533087,0.000000,919.314598
1368.905982,-9696.697840,0.000000,0.000000
1368.906308,-9400.615463,0.000000,0.000000
1368.906633,-9252.574275,74.020594,76.609550
1368.906959,-9622.677246,0.000000,229.828649
1368.907284,-9400.615463,0.000000,76.609550
1368.907610,-9400.615463,0.000000,459.657299
1368.907935,-9104.533087,222.061783,229.828649
1368.908261,-9326.594869,0.000000,306.438199
1368.908586,-9400.615463,0.000000,76.609550
1368.908912,-9474.636058,148.041188,229.828649
1368.909237,-9696.697840,148.041188,-306.438199
1368.909563,-9474.636058,0.000000,306.438199
1368.909888,-9474.636058,0.000000,995.924147
1368.910214,-9548.656652,0.000000,76.609550
1368.910539,-9326.594869,0.000000,383.047749
1368.910865,-9400.615463,0.000000,0.000000
1368.911190,-9400.615463,148.041188,0.000000
1368.911516,-9252.574275,0.000000,229.828649
1368.911841,-9326.594869,74.020594,153.219100
1368.912167,-9548.656652,222.061783,0.000000
1368.912492,-9696.697840,222.061783,-229.828649
1368.912818,-9178.553681,148.041188,0.000000
1368.913143,-9400.615463,370.102971,-306.438199
1368.913469,-9252.574275,222.061783,0.000000
1368.913794,-9474.636058,74.020594,0.000000
1368.914120,-9844.739029,148.041188,-229.828649
1368.914445,-9548.656652,0.000000,0.000000
1368.914771,-9548.656652,74.020594,229.828649
1368.915096,-9030.512492,148.041188,0.000000
1368.915421,-9548.656652,296.082377,0.000000
1368.915747,-9474.636058,0.000000,0.000000
1368.916072,-9548.656652,74.020594,153.219100
1368.916398,-9400.615463,148.041188,0.000000
1368.916723,-9474.636058,0.000000,229.828649
1368.917049,-9474.636058,444.123565,0.000000
1368.917374,-9252.574275,0.000000,153.219100
1368.917700,-9326.594869,370.102971,76.609550
1368.918025,-9326.594869,74.020594,306.438199
1368.918351,-9326.594869,0.000000,-229.828649
1368.918676,-9400.615463,148.041188,153.219100
1368.919002,-9178.553681,0.000000,306.438199
1368.919327,-9474.636058,222.061783,0.000000
1368.919653,-9622.677246,222.061783,0.000000
1368.919978,-9178.553681,296.082377,-76.609550
1368.920304,-9326.594869,148.041188,76.609550
1368.920629,-9548.656652,296.082377,0.000000
1368.920955,-9474.636058,518.144159,0.000000
1368.921280,-9104.533087,0.000000,0.000000
1368.921606,-9548.656652,222.061783,306.438199
1368.921931,-9474.636058,0.000000,0.000000
1368.922257,-9178.553681,0.000000,306.438199
1368.922582,-9474.636058,148.041188,383.047749
1368.922908,-9474.636058,74.020594,0.000000
1368.923233,-9400.615463,74.020594,153.219100
1368.923559,-9474.636058,0.000000,153.219100
1368.923884,-9400.615463,0.000000,229.828649
1368.924210,-9252.574275,0.000000,536.266849
1368.924535,-9548.656652,296.082377,0.000000
1368.924861,-9474.636058,0.000000,0.000000
1368.925186,-9474.636058,296.082377,153.219100
1368.925512,-9844.739029,148.041188,536.266849
1368.925837,-9400.615463,222.061783,306.438199
1368.926163,-9474.636058,222.061783,76.609550
1368.926488,-9178.553681,0.000000,0.000000
1368.926814,-9474.636058,148.041188,76.609550
1368.927139,-9474.636058,0.000000,0.000000
1368.927465,-9252.574275,74.020594,0.000000
1368.927790,-9474.636058,74.020594,76.609550
1368.928116,-9622.677246,148.041188,229.828649
1368.928441,-9178.553681,444.123565,0.000000
1368.928767,-9252.574275,222.061783,0.000000
1368.929092,-9474.636058,222.061783,306.438199
1368.929418,-9326.594869,74.020594,0.000000
1368.929743,-9252.574275,74.020594,76.609550
1368.930069,-9696.697840,74.020594,229.828649
1368.930394,-9326.594869,222.061783,0.000000
1368.930720,-9400.615463,74.020594,0.000000
1368.931045,-9474.636058,296.082377,-153.219100
1368.931371,-9104.533087,0.000000,0.000000
1368.931696,-9474.636058,0.000000,306.438199
1368.932022,-9178.553681,74.020594,153.219100
1368.932347,-9400.615463,222.061783,306.438199
1368.932673,-9030.512492,0.000000,383.047749
1368.932998,-9326.594869,370.102971,0.000000
1368.933324,-9696.697840,222.061783,0.000000
1368.933649,-9400.615463,74.020594,0.000000
1368.933975,-9474.636058,222.061783,76.609550
1368.934300,-9104.533087,0.000000,0.000000
1368.934626,-9400.615463,74.020594,0.000000
1368.934951,-9104.533087,0.000000,-229.828649
1368.935277,-9622.677246,74.020594,-306.438199
1368.935602,-9178.553681,222.061783,76.609550
1368.935928,-9326.594869,74.020594,306.438199
1368.936253,-9548.656652,222.061783,0.000000
1368.936579,-9474.636058,296.082377,459.657299
1368.936904,-9474.636058,296.082377,536.266849
1368.937230,-9400.615463,0.000000,76.609550
1368.937555,-9400.615463,0.000000,-153.219100
1368.937881,-9474.636058,0.000000,0.000000
1368.938206,-9252.574275,148.041188,0.000000
1368.938532,-9770.718434,74.020594,229.828649
1368.938857,-9326.594869,296.082377,76.609550
1368.939183,-9474.636058,-296.082377,612.876398
1368.939508,-9252.574275,148.041188,0.000000
1368.939834,-9030.512492,0.000000,153.219100
1368.940159,-9548.656652,148.041188,0.000000
1368.940485,-9400.615463,148.041188,306.438199
1368.940810,-9252.574275,0.000000,0.000000
1368.941136,-9252.574275,74.020594,153.219100
1368.941461,-9474.636058,296.082377,0.000000
1368.941787,-9400.615463,74.020594,0.000000
1368.942112,-9400.615463,370.102971,-306.438199
1368.942438,-9400.615463,0.000000,459.657299
1368.942763,-9474.636058,148.041188,229.828649
1368.943089,-9474.636058,296.082377,0.000000
1368.943414,-9400.615463,0.000000,306.438199
1368.943740,-9400.615463,222.061783,0.000000
1368.944065,-9474.636058,444.123565,0.000000
1368.944391,-9178.553681,148.041188,0.000000
1368.944716,-9326.594869,222.061783,-153.219100
1368.945042,-9178.553681,296.082377,0.000000
1368.945367,-9326.594869,222.061783,306.438199
1368.945693,-9548.656652,0.000000,153.219100
1368.946018,-9474.636058,148.041188,0.000000
1368.946344,-9400.615463,74.020594,0.000000
1368.946669,-9474.636058,0.000000,229.828649
1368.946995,-9326.594869,296.082377,229.828649
1368.947320,-9474.636058,74.020594,306.438199
1368.947646,-9548.656652,296.082377,0.000000
1368.947971,-9326.594869,222.061783,383.047749
1368.948297,-9400.615463,444.123565,0.000000
1368.948622,-9474.636058,370.102971,-229.828649
1368.948948,-9400.615463,0.000000,0.000000
1368.949273,-9474.636058,0.000000,536.266849
1368.949599,-9252.574275,222.061783,229.828649
1368.949924,-9474.636058,74.020594,459.657299
1368.950250,-9400.615463,148.041188,0.000000
1368.950575,-9474.636058,74.020594,153.219100
1368.950901,-9474.636058,148.041188,0.000000
1368.951226,-9474.636058,222.061783,306.438199
1368.951552,-9400.615463,222.061783,0.000000
1368.951877,-9178.553681,148.041188,0.000000
1368.952203,-9474.636058,370.102971,0.000000
1368.952528,-9252.574275,222.061783,-229.828649
1368.952854,-9326.594869,0.000000,76.609550
1368.953179,-9474.636058,0.000000,0.000000
1368.953505,-9400.615463,444.123565,0.000000
1368.953830,-9326.594869,74.020594,153.219100
1368.954156,-9252.574275,148.041188,0.000000
1368.954481,-9474.636058,0.000000,459.657299
1368.954807,-9474.636058,0.000000,229.828649
1368.955132,-9474.636058,222.061783,76.609550
1368.955458,-9474.636058,222.061783,229.828649
1368.955783,-9252.574275,0.000000,76.609550
1368.956109,-9326.594869,222.061783,0.000000
1368.956434,-9178.553681,0.000000,383.047749
1368.956760,-9104.533087,74.020594,0.000000
1368.957085,-9474.636058,148.041188,0.000000
1368.957411,-9474.636058,0.000000,0.000000
1368.957736,-9252.574275,222.061783,0.000000
1368.958062,-9474.636058,0.000000,306.438199
1368.958387,-9104.533087,74.020594,383.047749
1368.958713,-9400.615463,222.061783,76.609550
1368.959038,-9400.615463,148.041188,0.000000
1368.959364,-9178.553681,222.061783,0.000000
1368.959689,-9696.697840,296.082377,0.000000
1368.960015,-9474.636058,370.102971,0.000000
1368.960340,-9104.533087,222.061783,-76.609550
1368.960666,-9178.553681,74.020594,0.000000
1368.960991,-9400.615463,0.000000,306.438199
1368.961317,-9326.594869,0.000000,76.609550
1368.961642,-9474.636058,0.000000,0.000000
1368.961968,-9474.636058,0.000000,76.609550
1368.962293,-9474.636058,222.061783,76.609550
1368.962619,-9474.636058,222.061783,306.438199
1368.962944,-9548.656652,0.000000,229.828649
1368.963270,-9326.594869,296.082377,76.609550
1368.963595,-9474.636058,0.000000,383.047749
1368.963921,-9474.636058,222.061783,153.219100
1368.964246,-9400.615463,148.041188,306.438199
1368.964572,-9400.615463,74.020594,153.219100
1368.964897,-9326.594869,148.041188,0.000000
1368.965223,-9548.656652,74.020594,229.828649
1368.965548,-9474.636058,74.020594,76.609550
1368.965874,-9474.636058,74.020594,-153.219100
1368.966199,-9474.636058,222.061783,0.000000
1368.966525,-9400.615463,0.000000,76.609550
1368.966850,-9548.656652,-148.041188,229.828649
1368.967176,-9474.636058,74.020594,229.828649
1368.967501,-9474.636058,222.061783,153.219100
1368.967827,-9622.677246,148.041188,0.000000
1368.968152,-9326.594869,0.000000,612.876398
1368.968478,-9474.636058,370.102971,76.609550
1368.968803,-9474.636058,0.000000,0.000000
1368.969129,-9326.594869,444.123565,0.000000
1368.969454,-9474.636058,296.082377,153.219100
1368.969780,-9326.594869,74.020594,0.000000
1368.970105,-9252.574275,0.000000,0.000000
1368.970431,-9474.636058,222.061783,0.000000
1368.970756,-9474.636058,74.020594,0.000000
1368.971082,-9770.718434,296.082377,306.438199
1368.971407,-9474.636058,0.000000,383.047749
1368.971733,-9474.636058,0.000000,229.828649
1368.972058,-9548.656652,0.000000,383.047749
1368.972384,-9474.636058,0.000000,0.000000
1368.972709,-9474.636058,296.082377,0.000000
1368.973035,-9474.636058,148.041188,-306.438199
1368.973360,-9104.533087,0.000000,0.000000
1368.973686,-9474.636058,148.041188,-153.219100
1368.974011,-9474.636058,148.041188,229.828649
1368.974337,-9178.553681,74.020594,0.000000
1368.974662,-9474.636058,148.041188,0.000000
1368.974988,-9326.594869,148.041188,0.000000
1368.975313,-9474.636058,0.000000,229.828649
1368.975639,-9474.636058,444.123565,0.000000
1368.975964,-9622.677246,148.041188,0.000000
1368.976290,-9178.553681,296.082377,306.438199
1368.976616,-9696.697840,222.061783,383.047749
1368.976941,-9326.594869,0.000000,229.828649
1368.977267,-9400.615463,148.041188,0.000000
1368.977592,-9474.636058,0.000000,0.000000
1368.977918,-9474.636058,74.020594,0.000000
1368.978243,-9178.553681,0.000000,153.219100
1368.978569,-9326.594869,74.020594,76.609550
1368.978894,-9548.656652,0.000000,153.219100
1368.979220,-9696.697840,444.123565,-383.047749
1368.979545,-9474.636058,0.000000,536.266849
1368.979871,-9326.594869,74.020594,0.000000
1368.980196,-9326.594869,0.000000,76.609550
1368.980522,-9622.677246,148.041188,0.000000
1368.980847,-9474.636058,148.041188,383.047749
1368.981173,-9326.594869,148.041188,153.219100
1368.981498,-9178.553681,296.082377,76.609550
1368.981824,-9474.636058,222.061783,0.000000
1368.982149,-9400.615463,74.020594,0.000000
1368.982475,-9696.697840,296.082377,-76.609550
1368.982800,-9548.656652,148.041188,383.047749
1368.983126,-9548.656652,74.020594,153.219100
1368.983451,-9548.656652,74.020594,229.828649
1368.983777,-9326.594869,0.000000,306.438199
1368.984102,-9548.656652,74.020594,459.657299
1368.984428,-9474.636058,370.102971,0.000000
1368.984753,-9400.615463,74.020594,76.609550
1368.985079,-9400.615463,0.000000,76.609550
1368.985404,-9252.574275,222.061783,0.000000
1368.985730,-9326.594869,222.061783,-229.828649
1368.986055,-9474.636058,0.000000,76.609550
1368.986381,-9400.615463,222.061783,153.219100
1368.986706,-9474.636058,148.041188,0.000000
1368.987032,-9104.533087,0.000000,229.828649
1368.987357,-9104.533087,0.000000,76.609550
1368.987683,-9400.615463,370.102971,0.000000
1368.988008,-9548.656652,74.020594,0.000000
1368.988334,-9622.677246,74.020594,306.438199
1368.988659,-9474.636058,296.082377,-229.828649
1368.988985,-9252.574275,296.082377,0.000000
1368.989310,-9252.574275,0.000000,536.266849
1368.989636,-9104.533087,148.041188,-383.047749
1368.989961,-9104.533087,0.000000,0.000000
1368.990287,-9326.594869,0.000000,306.438199
1368.990612,-9548.656652,296.082377,0.000000
1368.990938,-9474.636058,0.000000,459.657299
1368.991263,-9178.553681,148.041188,0.000000
1368.991589,-9474.636058,222.061783,0.000000
1368.991914,-9696.697840,222.061783,306.438199
1368.992240,-9178.553681,0.000000,766.095498
1368.992565,-9548.656652,222.061783,-459.657299
1368.992891,-9474.636058,74.020594,-536.266849
1368.993216,-9252.574275,296.082377,0.000000
1368.993542,-9474.636058,74.020594,-153.219100
1368.993867,-9326.594869,74.020594,153.219100
1368.994193,-9474.636058,222.061783,0.000000
1368.994518,-9622.677246,74.020594,306.438199
1368.994844,-9326.594869,0.000000,153.219100
1368.995169,-9696.697840,0.000000,76.609550
1368.995495,-9326.594869,74.020594,0.000000
1368.995820,-9326.594869,148.041188,229.828649
1368.996146,-9622.677246,148.041188,-76.609550
1368.996471,-9400.615463,0.000000,612.876398
1368.996797,-9400.615463,296.082377,76.609550
1368.997122,-9326.594869,0.000000,153.219100
1368.997448,-9178.553681,0.000000,0.000000
1368.997773,-9474.636058,222.061783,0.000000
1368.998099,-9178.553681,0.000000,383.047749
1368.998424,-9474.636058,0.000000,229.828649
1368.998750,-9400.615463,296.082377,0.000000
1368.999075,-9326.594869,148.041188,76.609550
1368.999401,-9326.594869,0.000000,766.095498
1368.999726,-9326.594869,148.041188,-306.438199
1369.000052,-9400.615463,74.020594,-153.219100
1369.000377,-9326.594869,0.000000,229.828649
1369.000703,-9474.636058,74.020594,76.609550
1369.001028,-9548.656652,370.102971,76.609550
1369.001354,-9474.636058,148.041188,459.657299
1369.001679,-9252.574275,0.000000,306.438199
1369.002005,-9474.636058,74.020594,306.438199
1369.002330,-9400.615463,444.123565,229.828649
1369.002656,-9474.636058,222.061783,383.047749
1369.002981,-9400.615463,0.000000,306.438199
1369.003307,-9474.636058,0.000000,0.000000
1369.003632,-9474.636058,222.061783,0.000000
1369.003958,-9474.636058,148.041188,0.000000
1369.004283,-9474.636058,148.041188,0.000000
1369.004609,-9474.636058,222.061783,229.828649
1369.004934,-9548.656652,74.020594,306.438199
1369.005260,-9400.615463,74.020594,153.219100
1369.005585,-9252.574275,74.020594,153.219100
1369.005911,-9400.615463,0.000000,153.219100
1369.006236,-9548.656652,296.082377,0.000000
1369.006562,-9474.636058,222.061783,0.000000
1369.006887,-9400.615463,222.061783,-76.609550
1369.007213,-9252.574275,0.000000,229.828649
1369.007538,-9252.574275,0.000000,0.000000
1369.007864,-9400.615463,444.123565,76.609550
1369.008189,-9474.636058,370.102971,-459.657299
1369.008515,-9178.553681,0.000000,0.000000
1369.008840,-9326.594869,0.000000,0.000000
1369.009166,-9326.594869,74.020594,0.000000
1369.009491,-9252.574275,296.082377,-153.219100
1369.009817,-9400.615463,74.020594,76.609550
1369.010142,-9474.636058,444.123565,0.000000
1369.010468,-9400.615463,148.041188,153.219100
1369.010793,-9400.615463,148.041188,-306.438199
1369.011119,-9178.553681,74.020594,153.219100
1369.011444,-9548.656652,0.000000,0.000000
1369.011770,-9474.636058,296.082377,153.219100
1369.012095,-9474.636058,0.000000,383.047749
1369.012421,-9400.615463,0.000000,153.219100
1369.012746,-9696.697840,0.000000,153.219100
1369.013072,-9326.594869,0.000000,0.000000
1369.013397,-9548.656652,74.020594,0.000000
1369.013723,-9030.512492,0.000000,-76.609550
1369.014048,-9178.553681,0.000000,306.438199
1369.014374,-9104.533087,296.082377,0.000000
1369.014699,-9400.615463,148.041188,0.000000
1369.015025,-9400.615463,0.000000,0.000000
1369.015350,-9400.615463,222.061783,0.000000
1369.015676,-9252.574275,0.000000,229.828649
1369.016001,-9104.533087,0.000000,0.000000
1369.016327,-9178.553681,0.000000,229.828649
1369.016652,-9548.656652,0.000000,536.266849
1369.016978,-9400.615463,222.061783,153.219100
1369.017303,-9400.615463,0.000000,0.000000
1369.017629,-9252.574275,148.041188,76.609550
1369.017954,-9178.553681,0.000000,153.219100
1369.018280,-9474.636058,222.061783,229.828649
1369.018605,-9548.656652,0.000000,153.219100
1369.018931,-9104.533087,0.000000,0.000000
1369.019256,-9474.636058,0.000000,229.828649
1369.019582,-9474.636058,0.000000,76.609550
1369.019907,-9474.636058,0.000000,0.000000
1369.020233,-9178.553681,296.082377,0.000000
1369.020558,-9622.677246,0.000000,76.609550
1369.020884,-9474.636058,148.041188,229.828649
1369.021209,-9326.594869,0.000000,229.828649
1369.021535,-9474.636058,0.000000,0.000000
1369.021860,-9326.594869,74.020594,0.000000
1369.022186,-9474.636058,222.061783,-536.266849
1369.022511,-9178.553681,74.020594,-229.828649
1369.022837,-9474.636058,370.102971,0.000000
1369.023162,-9326.594869,0.000000,229.828649
1369.023488,-9252.574275,444.123565,229.828649
1369.023813,-9474.636058,0.000000,229.828649
1369.024139,-9474.636058,0.000000,229.828649
1369.024464,-9474.636058,0.000000,76.609550
1369.024790,-9326.594869,0.000000,76.609550
1369.025115,-9474.636058,148.041188,-153.219100
1369.025441,-9474.636058,0.000000,76.609550
1369.025766,-9474.636058,148.041188,-229.828649
1369.026092,-9770.718434,148.041188,0.000000
1369.026417,-9548.656652,370.102971,0.000000
1369.026743,-9474.636058,0.000000,229.828649
1369.027068,-9400.615463,0.000000,153.219100
1369.027394,-9400.615463,0.000000,153.219100
1369.027719,-9474.636058,0.000000,229.828649
1369.028045,-9178.553681,0.000000,383.047749
1369.028370,-9326.594869,0.000000,153.219100
1369.028696,-9474.636058,222.061783,-306.438199
1369.029021,-9400.615463,222.061783,-229.828649
1369.029347,-9400.615463,222.061783,-306.438199
1369.029672,-9474.636058,296.082377,-306.438199
1369.029998,-9474.636058,74.020594,306.438199
1369.030323,-9474.636058,148.041188,0.000000
1369.030649,-9400.615463,74.020594,383.047749
1369.030974,-9400.615463,0.000000,229.828649
1369.031300,-9474.636058,222.061783,0.000000
1369.031625,-9622.677246,74.020594,459.657299
1369.031951,-9252.574275,148.041188,76.609550
1369.032276,-9696.697840,370.102971,0.000000
1369.032602,-9548.656652,222.061783,383.047749
1369.032927,-9548.656652,74.020594,-229.828649
1369.033253,-9474.636058,148.041188,0.000000
1369.033578,-9252.574275,222.061783,0.000000
1369.033904,-9252.574275,148.041188,306.438199
1369.034229,-9474.636058,74.020594,306.438199
1369.034555,-9252.574275,0.000000,153.219100
1369.034880,-9400.615463,222.061783,-383.047749
1369.035206,-9252.574275,0.000000,0.000000
1369.035531,-9400.615463,74.020594,0.000000
1369.035856,-9474.636058,0.000000,306.438199
1369.036182,-9474.636058,0.000000,383.047749
1369.036507,-9400.615463,0.000000,76.609550
1369.036833,-9400.615463,0.000000,306.438199
1369.037158,-9252.574275,0.000000,0.000000
1369.037484,-9474.636058,0.000000,-153.219100
1369.037809,-9326.594869,74.020594,0.000000
1369.038135,-9326.594869,296.082377,229.828649
1369.038460,-9474.636058,222.061783,76.609550
1369.038786,-9326.594869,148.041188,76.609550
1369.039111,-9104.533087,0.000000,-229.828649
1369.039437,-9474.636058,0.000000,229.828649
1369.039762,-9474.636058,0.000000,153.219100
1369.040088,-9474.636058,74.020594,76.609550
1369.040413,-9400.615463,0.000000,76.609550
1369.040739,-9400.615463,222.061783,0.000000
1369.041064,-9474.636058,74.020594,229.828649
1369.041390,-9474.636058,370.102971,76.609550
1369.041715,-9400.615463,0.000000,229.828649
1369.042041,-9548.656652,296.082377,0.000000
1369.042366,-9252.574275,74.020594,0.000000
1369.042692,-9400.615463,0.000000,76.609550
1369.043017,-9400.615463,0.000000,229.828649
1369.043343,-9622.677246,74.020594,536.266849
1369.043668,-9400.615463,0.000000,0.000000
1369.043994,-9326.594869,148.041188,0.000000
1369.044319,-9474.636058,222.061783,0.000000
1369.044645,-9474.636058,222.061783,76.609550
1369.044970,-9252.574275,444.123565,0.000000
1369.045296,-9622.677246,296.082377,-306.438199
1369.045621,-9400.615463,222.061783,153.219100
1369.045947,-9326.594869,0.000000,153.219100
1369.046272,-9770.718434,296.082377,-383.047749
1369.046598,-9622.677246,0.000000,229.828649
1369.046923,-9252.574275,0.000000,0.000000
1369.047249,-9474.636058,74.020594,153.219100
1369.047574,-9326.594869,148.041188,153.219100
1369.047900,-9400.615463,370.102971,76.609550
1369.048225,-9548.656652,74.020594,0.000000
1369.048551,-9326.594869,0.000000,0.000000
1369.048876,-9400.615463,148.041188,0.000000
1369.049202,-8956.491898,0.000000,0.000000
1369.049527,-9474.636058,0.000000,306.438199
1369.049853,-9474.636058,74.020594,0.000000
1369.050178,-9474.636058,222.061783,-76.609550
1369.050504,-9474.636058,370.102971,0.000000
1369.050829,-9400.615463,0.000000,0.000000
1369.051155,-9474.636058,296.082377,76.609550
1369.051480,-9326.594869,222.061783,459.657299
1369.051806,-9400.615463,74.020594,0.000000
1369.052131,-9104.533087,148.041188,229.828649
1369.052457,-9400.615463,148.041188,0.000000
1369.052782,-9474.636058,74.020594,0.000000
1369.053108,-9252.574275,148.041188,0.000000
1369.053433,-9178.553681,148.041188,0.000000
1369.053759,-9474.636058,0.000000,0.000000
1369.054084,-9400.615463,0.000000,306.438199
1369.054410,-9474.636058,222.061783,0.000000
1369.054735,-9622.677246,0.000000,-306.438199
1369.055061,-9770.718434,296.082377,0.000000
1369.055386,-9400.615463,148.041188,0.000000
1369.055712,-9474.636058,222.061783,153.219100
1369.056037,-9178.553681,148.041188,0.000000
1369.056363,-9178.553681,518.144159,0.000000
1369.056688,-9474.636058,0.000000,383.047749
1369.057014,-9326.594869,148.041188,0.000000
1369.057339,-9474.636058,0.000000,0.000000
1369.057665,-9030.512492,444.123565,76.609550
1369.057990,-9474.636058,148.041188,612.876398
1369.058316,-9326.594869,0.000000,76.609550
1369.058641,-9252.574275,74.020594,76.609550
1369.058967,-9326.594869,0.000000,229.828649
1369.059292,-9474.636058,0.000000,306.438199
1369.059618,-9326.594869,296.082377,0.000000
1369.059943,-9474.636058,74.020594,229.828649
1369.060269,-9400.615463,0.000000,153.219100
1369.060594,-9326.594869,0.000000,153.219100
1369.060920,-9252.574275,0.000000,0.000000
1369.061245,-9474.636058,74.020594,153.219100
1369.061571,-9474.636058,0.000000,153.219100
1369.061896,-9400.615463,222.061783,-383.047749
1369.062222,-9400.615463,0.000000,76.609550
1369.062547,-9326.594869,222.061783,0.000000
1369.062872,-9400.615463,222.061783,0.000000
1369.063198,-9474.636058,0.000000,0.000000
1369.063523,-9474.636058,0.000000,459.657299
1369.063849,-9474.636058,148.041188,153.219100
1369.064174,-9474.636058,148.041188,76.609550
1369.064500,-9474.636058,148.041188,229.828649
1369.064825,-9252.574275,74.020594,76.609550
1369.065151,-9400.615463,0.000000,76.609550
1369.065476,-9474.636058,148.041188,0.000000
1369.065802,-9326.594869,222.061783,0.000000
1369.066127,-9252.574275,592.164754,0.000000
1369.066453,-9400.615463,148.041188,306.438199
1369.066778,-9474.636058,0.000000,76.609550
1369.067104,-9252.574275,148.041188,0.000000
1369.067429,-9474.636058,0.000000,459.657299
1369.067755,-8882.471304,148.041188,153.219100
1369.068080,-9104.533087,0.000000,76.609550
1369.068406,-9474.636058,518.144159,0.000000
1369.068731,-9326.594869,74.020594,0.000000
1369.069057,-9400.615463,444.123565,-612.876398
1369.069382,-9474.636058,0.000000,0.000000
1369.069708,-9548.656652,370.102971,0.000000
1369.070033,-9474.636058,148.041188,0.000000
1369.070359,-9400.615463,592.164754,229.828649
1369.070684,-9548.656652,222.061783,153.219100
1369.071010,-9252.574275,74.020594,153.219100
1369.071335,-9400.615463,0.000000,383.047749
1369.071661,-9326.594869,0.000000,0.000000
1369.071986,-9252.574275,0.000000,153.219100
1369.072312,-9252.574275,222.061783,229.828649
1369.072637,-9474.636058,74.020594,153.219100
1369.072963,-9326.594869,0.000000,76.609550
1369.073288,-8956.491898,444.123565,0.000000
1369.073614,-9474.636058,0.000000,76.609550
1369.073939,-9400.615463,0.000000,306.438199
1369.074265,-9474.636058,0.000000,306.438199
1369.074590,-9400.615463,0.000000,76.609550
1369.074916,-9326.594869,0.000000,0.000000
1369.075241,-9326.594869,74.020594,229.828649
1369.075567,-9252.574275,74.020594,306.438199
1369.075892,-9400.615463,0.000000,0.000000
1369.076218,-8956.491898,0.000000,0.000000
1369.076543,-9474.636058,222.061783,0.000000
1369.076869,-9474.636058,370.102971,306.438199
1369.077194,-9548.656652,0.000000,229.828649
1369.077520,-9252.574275,148.041188,-612.876398
1369.077845,-9400.615463,0.000000,-76.609550
1369.078171,-9326.594869,222.061783,0.000000
1369.078496,-9622.677246,0.000000,0.000000
1369.078822,-9400.615463,222.061783,229.828649
1369.079147,-9474.636058,222.061783,0.000000
1369.079473,-9474.636058,0.000000,0.000000
1369.079798,-9548.656652,222.061783,0.000000
1369.080124,-9474.636058,74.020594,76.609550
1369.080449,-9400.615463,444.123565,-383.047749
1369.080775,-9326.594869,0.000000,306.438199
1369.081100,-9400.615463,296.082377,0.000000
1369.081426,-9474.636058,0.000000,153.219100
1369.081751,-9474.636058,444.123565,229.828649
1369.082077,-9474.636058,74.020594,306.438199
1369.082402,-9400.615463,148.041188,0.000000
1369.082728,-9326.594869,74.020594,459.657299
1369.083053,-9474.636058,74.020594,229.828649
1369.083379,-9400.615463,296.082377,0.000000
1369.083704,-9474.636058,148.041188,76.609550
1369.084030,-9252.574275,296.082377,0.000000
1369.084355,-9474.636058,222.061783,0.000000
1369.084681,-9252.574275,592.164754,229.828649
1369.085006,-9400.615463,0.000000,229.828649
