#time,accel_x,accel_y,accel_z
1370.782229,-10658.965565,1258.350101,3677.258390
1370.782555,-11399.171507,1776.494261,2528.115143
1370.782880,-7994.224174,-592.164754,-3294.210641
1370.783206,-8734.430116,-1184.329507,-3064.381992
1370.783531,-11177.109724,74.020594,2604.724693
1370.783857,-10066.800811,222.061783,2528.115143
1370.784182,-6809.894666,-1184.329507,-1455.581446
1370.784508,-7698.141797,-370.102971,1608.800546
1370.784833,-11473.192101,2442.679609,4366.744339
1370.785159,-10436.903782,1554.432478,76.609550
1370.785484,-7994.224174,-1258.350101,-4596.572988
1370.785810,-10140.821405,-592.164754,-383.047749
1370.786136,-11621.233289,888.247130,3600.648841
1370.786461,-8512.368333,-444.123565,612.876398
1370.786787,-6143.709319,-1036.288319,-2374.896044
1370.787112,-9400.615463,592.164754,1072.533697
1370.787438,-11769.274478,2294.638420,2451.505594
1370.787763,-9622.677246,518.144159,-3753.867940
1370.788089,-8142.265362,-1332.370696,-5056.230287
1370.788414,-11325.150913,-370.102971,1838.629195
1370.788740,-11177.109724,1332.370696,3600.648841
1370.789065,-6661.853478,666.185348,-459.657299
1370.789391,-6365.771101,0.000000,-1608.800546
1370.789716,-11177.109724,1998.556043,2068.457845
1370.790042,-11695.253884,2072.576638,1072.533697
1370.790367,-8290.306550,74.020594,-3907.087040
1370.790693,-8808.450710,-740.205942,-2068.457845
1370.791018,-11695.253884,1332.370696,4596.572988
1370.791344,-10140.821405,518.144159,2987.772442
1370.791669,-6513.812290,-444.123565,-2987.772442
1370.791995,-7772.162391,-296.082377,-689.485948
1370.792321,-11843.295072,2368.659014,3064.381992
1370.792646,-10214.842000,1332.370696,-306.438199
1370.792972,-7105.977043,-740.205942,-3600.648841
1370.793297,-9918.759623,-148.041188,689.485948
1370.793623,-11399.171507,962.267725,4596.572988
1370.793948,-8882.471304,370.102971,0.000000
1370.794274,-5847.626942,-1110.308913,-3140.991542
1370.794599,-9326.594869,444.123565,1225.752797
1370.794925,-12139.377449,1702.473667,4060.306139
1370.795250,-8882.471304,0.000000,-1225.752797
1370.795576,-7846.182985,-1998.556043,-2451.505594
1370.795901,-11251.130318,-740.205942,2911.162892
1370.796227,-11251.130318,814.226536,3064.381992
1370.796552,-7846.182985,-370.102971,-2451.505594
1370.796878,-6957.935855,-1036.288319,-3370.820191
1370.797203,-10436.903782,814.226536,1455.581446
1370.797529,-11177.109724,1110.308913,2374.896044
1370.797854,-8290.306550,-1036.288319,-4136.915689
1370.798180,-8586.388927,-1924.535449,-2451.505594
1370.798505,-11547.212695,222.061783,2681.334243
1370.798831,-10362.883188,370.102971,1302.362347
1370.799157,-6883.915261,-1036.288319,-2681.334243
1370.799482,-8512.368333,-1258.350101,-919.314598
1370.799808,-12509.480420,1184.329507,4136.915689
1370.800133,-10436.903782,1184.329507,1532.190996
1370.800459,-7698.141797,74.020594,-2834.553343
1370.800784,-9696.697840,-518.144159,0.000000
1370.801110,-11251.130318,1184.329507,2604.724693
1370.801435,-9030.512492,222.061783,-919.314598
1370.801761,-6365.771101,-518.144159,-3600.648841
1370.802086,-10362.883188,74.020594,1072.533697
1370.802412,-12509.480420,2072.576638,4596.572988
1370.802737,-9178.553681,296.082377,-459.657299
1370.803063,-7179.997637,-1258.350101,-2834.553343
1370.803388,-10214.842000,-370.102971,995.924147
1370.803714,-11769.274478,814.226536,2451.505594
1370.804039,-7402.059420,0.000000,-1991.848295
1370.804365,-6439.791695,-518.144159,-1762.019645
1370.804690,-9918.759623,1554.432478,3370.820191
1370.805016,-11177.109724,2442.679609,3140.991542
1370.805341,-8290.306550,-74.020594,-2911.162892
1370.805667,-8216.285956,-666.185348,-2451.505594
1370.805993,-11325.150913,518.144159,2911.162892
1370.806318,-10658.965565,592.164754,2221.676944
1370.806644,-7105.977043,-1110.308913,-2298.286494
1370.806969,-8068.244768,-444.123565,-229.828649
1370.807295,-11843.295072,2294.638420,3524.039291
1370.807620,-10436.903782,2146.597232,-689.485948
1370.807946,-7698.141797,-518.144159,-5515.887586
1370.808271,-9844.739029,-444.123565,-2068.457845
1370.808597,-11547.212695,962.267725,3064.381992
1370.808922,-9030.512492,370.102971,919.314598
1370.809248,-6661.853478,-1258.350101,-1455.581446
1370.809573,-9844.739029,666.185348,2298.286494
1370.809899,-12139.377449,2590.720797,4519.963438
1370.810224,-8956.491898,1184.329507,-1455.581446
1370.810550,-7402.059420,-1554.432478,-4060.306139
1370.810875,-10955.047942,-1258.350101,1455.581446
1370.811201,-11621.233289,592.164754,3830.477490
1370.811526,-7698.141797,-370.102971,-766.095498
1370.811852,-6365.771101,0.000000,-1915.238745
1370.812178,-10732.986159,1406.391290,2451.505594
1370.812503,-11769.274478,1850.514855,1302.362347
1370.812829,-7920.203579,-222.061783,-4826.401637
1370.813154,-8068.244768,-1702.473667,-2681.334243
1370.813480,-10510.924376,-296.082377,3677.258390
1370.813805,-10288.862594,0.000000,4136.915689
1370.814131,-6291.750507,-666.185348,-1762.019645
1370.814456,-7846.182985,148.041188,-1378.971896
1370.814782,-12361.439231,2368.659014,2298.286494
1370.815107,-10584.944971,1924.535449,-689.485948
1370.815433,-8142.265362,-740.205942,-4826.401637
1370.815758,-9474.636058,-1184.329507,689.485948
1370.816084,-11103.089130,740.205942,5592.497135
1370.816409,-9326.594869,370.102971,1072.533697
1370.816735,-6217.729913,-592.164754,-3217.601092
1370.817060,-10436.903782,1258.350101,-1838.629195
1370.817386,-12583.501014,2812.782580,1915.238745
1370.817711,-8956.491898,592.164754,-2604.724693
1370.818037,-7624.121203,-1850.514855,-3370.820191
1370.818362,-10066.800811,-740.205942,2911.162892
1370.818688,-11029.068536,666.185348,4290.134789
1370.819014,-7179.997637,-222.061783,-766.095498
1370.819339,-7179.997637,-592.164754,-2528.115143
1370.819665,-12065.356855,962.267725,1302.362347
1370.819990,-11843.295072,1702.473667,2451.505594
1370.820316,-7624.121203,0.000000,-2221.676944
1370.820641,-7550.100608,-1998.556043,-383.047749
1370.820967,-10732.986159,0.000000,4903.011187
1370.821292,-10362.883188,74.020594,2374.896044
1370.821618,-6661.853478,-814.226536,-3524.039291
1370.821943,-8290.306550,-666.185348,-2834.553343
1370.822269,-11695.253884,1480.411884,1838.629195
1370.822594,-9844.739029,370.102971,459.657299
1370.822920,-7179.997637,-1036.288319,-3753.867940
1370.823245,-8438.347739,-1406.391290,383.047749
1370.823571,-10584.944971,370.102971,3217.601092
1370.823896,-9548.656652,0.000000,-536.266849
1370.824222,-6957.935855,-1184.329507,-2834.553343
1370.824547,-10214.842000,74.020594,612.876398
1370.824873,-12583.501014,1998.556043,4749.792088
1370.825199,-8660.409521,888.247130,153.219100
1370.825524,-7031.956449,-1110.308913,-2068.457845
1370.825850,-9474.636058,-740.205942,2068.457845
1370.826175,-11473.192101,888.247130,2298.286494
1370.826501,-9474.636058,-296.082377,-2604.724693
1370.826826,-8512.368333,-1184.329507,-3677.258390
1370.827152,-11473.192101,592.164754,2145.067394
1370.827477,-11399.171507,2072.576638,3524.039291
1370.827803,-7994.224174,-296.082377,-2834.553343
1370.828128,-7402.059420,-1924.535449,-2451.505594
1370.828454,-10510.924376,-370.102971,1991.848295
1370.828779,-11251.130318,222.061783,1915.238745
1370.829105,-8068.244768,-1036.288319,-2068.457845
1370.829430,-8734.430116,-1184.329507,0.000000
1370.829756,-11325.150913,1110.308913,4979.620737
1370.830081,-9918.759623,2072.576638,2374.896044
1370.830407,-8068.244768,-740.205942,-3370.820191
1370.830732,-8364.327145,-2072.576638,-1302.362347
1370.831058,-10362.883188,-296.082377,2911.162892
1370.831383,-9400.615463,-444.123565,1072.533697
1370.831709,-7031.956449,-1480.411884,-1225.752797
1370.832035,-10066.800811,296.082377,689.485948
1370.832360,-12139.377449,3108.864956,3447.429741
1370.832686,-8882.471304,1702.473667,-2451.505594
1370.833011,-7105.977043,-296.082377,-5592.497135
1370.833337,-10510.924376,-814.226536,-383.047749
1370.833662,-11473.192101,1406.391290,3217.601092
1370.833988,-7846.182985,888.247130,766.095498
1370.834313,-6513.812290,296.082377,-919.314598
1370.834639,-10584.944971,2368.659014,1838.629195
1370.834964,-12361.439231,4071.132681,2068.457845
1370.835290,-8364.327145,1776.494261,-4979.620737
1370.835615,-7624.121203,-222.061783,-3524.039291
1370.835941,-11103.089130,0.000000,3370.820191
1370.836266,-11177.109724,1110.308913,4060.306139
1370.836592,-6883.915261,0.000000,76.609550
1370.836917,-7328.038826,814.226536,-995.924147
1370.837243,-11547.212695,2664.741391,1762.019645
1370.837568,-11177.109724,1924.535449,-612.876398
1370.837894,-7698.141797,-666.185348,-5745.716235
1370.838219,-7994.224174,-1184.329507,-995.924147
1370.838545,-10214.842000,296.082377,4826.401637
1370.838871,-9992.780217,222.061783,2834.553343
1370.839196,-6513.812290,-1406.391290,-1685.410096
1370.839522,-9252.574275,0.000000,-995.924147
1370.839847,-12509.480420,1406.391290,2604.724693
1370.840173,-9474.636058,222.061783,-842.705048
1370.840498,-8290.306550,-2294.638420,-2374.896044
1370.840824,-9918.759623,-2368.659014,3983.696590
1370.841149,-10732.986159,-296.082377,5439.278036
1370.841475,-8586.388927,-370.102971,153.219100
1370.841800,-7105.977043,-1554.432478,-3830.477490
1370.842126,-11177.109724,0.000000,-2298.286494
1370.842451,-12435.459826,740.205942,842.705048
1370.842777,-8290.306550,-1258.350101,-3140.991542
1370.843102,-7772.162391,-2664.741391,-1608.800546
1370.843428,-9992.780217,-1776.494261,5209.449386
1370.843753,-11177.109724,0.000000,3370.820191
1370.844079,-7624.121203,-1184.329507,-2451.505594
1370.844404,-8290.306550,-962.267725,-3294.210641
1370.844730,-11843.295072,1258.350101,1072.533697
1370.845056,-10807.006753,1628.453072,2451.505594
1370.845381,-7846.182985,-222.061783,-1991.848295
1370.845707,-7624.121203,-1480.411884,919.314598
1370.846032,-10584.944971,518.144159,3753.867940
1370.846358,-10362.883188,222.061783,-383.047749
1370.846683,-7328.038826,-740.205942,-4903.011187
1370.847009,-9696.697840,0.000000,-1915.238745
1370.847334,-11621.233289,2368.659014,4903.011187
1370.847660,-9326.594869,444.123565,842.705048
1370.847985,-7031.956449,-1110.308913,-2374.896044
1370.848311,-9622.677246,-1184.329507,1072.533697
1370.848636,-11103.089130,1184.329507,2221.676944
1370.848962,-8438.347739,1110.308913,-2374.896044
1370.849287,-7031.956449,-222.061783,-3064.381992
1370.849613,-10658.965565,740.205942,1915.238745
1370.849938,-11547.212695,2220.617826,5362.668486
1370.850264,-7476.080014,814.226536,-306.438199
1370.850589,-6661.853478,-962.267725,-1915.238745
1370.850915,-10584.944971,-296.082377,2451.505594
1370.851240,-11621.233289,740.205942,1608.800546
1370.851566,-7772.162391,-518.144159,-1991.848295
1370.851892,-7772.162391,-592.164754,-2221.676944
1370.852217,-11103.089130,1258.350101,3217.601092
1370.852543,-10436.903782,1554.432478,2374.896044
1370.852868,-7105.977043,-296.082377,-4290.134789
1370.853194,-7846.182985,-1406.391290,-2911.162892
1370.853519,-11695.253884,0.000000,1991.848295
1370.853845,-11547.212695,296.082377,766.095498
1370.854170,-6809.894666,-444.123565,-1685.410096
1370.854496,-8438.347739,1036.288319,1072.533697
1370.854821,-11991.336260,2738.761985,4903.011187
1370.855147,-10214.842000,1776.494261,0.000000
1370.855472,-8216.285956,-1258.350101,-4979.620737
1370.855798,-9770.718434,-1258.350101,76.609550
1370.856123,-11621.233289,1110.308913,3524.039291
1370.856449,-9622.677246,888.247130,842.705048
1370.856774,-6513.812290,-666.185348,-1838.629195
1370.857100,-9474.636058,1110.308913,919.314598
1370.857425,-11843.295072,2294.638420,1915.238745
1370.857751,-9030.512492,-518.144159,-4596.572988
1370.858076,-7846.182985,-2442.679609,-4290.134789
1370.858402,-10140.821405,-370.102971,2681.334243
1370.858728,-10140.821405,1036.288319,5286.058936
1370.859053,-6957.935855,0.000000,-689.485948
1370.859379,-7179.997637,-592.164754,-2604.724693
1370.859704,-11325.150913,666.185348,1302.362347
1370.860030,-11029.068536,2146.597232,842.705048
1370.860355,-7772.162391,-666.185348,-3600.648841
1370.860681,-8068.244768,-1110.308913,-76.609550
1370.861006,-10658.965565,444.123565,5745.716235
1370.861332,-9474.636058,518.144159,2757.943793
1370.861657,-6439.791695,-962.267725,-3983.696590
1370.861983,-9844.739029,-666.185348,-3140.991542
1370.862308,-13397.727550,1628.453072,1608.800546
1370.862634,-9030.512492,148.041188,-459.657299
1370.862959,-6217.729913,-1702.473667,-2451.505594
1370.863285,-9696.697840,-1628.453072,2221.676944
1370.863610,-11547.212695,0.000000,4979.620737
1370.863936,-9474.636058,370.102971,-1072.533697
1370.864261,-6587.832884,-740.205942,-3677.258390
1370.864587,-10881.027347,666.185348,0.000000
1370.864912,-12213.398043,1924.535449,3447.429741
1370.865238,-7105.977043,370.102971,-689.485948
1370.865563,-6883.915261,-1258.350101,-536.266849
1370.865889,-11177.109724,0.000000,3600.648841
1370.866214,-11769.274478,814.226536,2681.334243
1370.866540,-7550.100608,-518.144159,-3140.991542
1370.866865,-7550.100608,-666.185348,-4290.134789
1370.867191,-11103.089130,962.267725,2681.334243
1370.867516,-10807.006753,1184.329507,2528.115143
1370.867842,-7402.059420,-444.123565,-2681.334243
1370.868167,-8290.306550,-1554.432478,-766.095498
1370.868493,-11029.068536,444.123565,2451.505594
1370.868818,-10807.006753,370.102971,0.000000
1370.869144,-6809.894666,-296.082377,-3983.696590
1370.869469,-8586.388927,148.041188,-612.876398
1370.869795,-11843.295072,1702.473667,5056.230287
1370.870120,-9844.739029,1406.391290,1762.019645
1370.870446,-7698.141797,-1036.288319,-2681.334243
1370.870771,-9622.677246,-814.226536,306.438199
1370.871097,-11621.233289,888.247130,2451.505594
1370.871422,-8956.491898,222.061783,-919.314598
1370.871748,-6809.894666,-1184.329507,-4060.306139
1370.872073,-9992.780217,0.000000,1225.752797
1370.872399,-11769.274478,1776.494261,3677.258390
1370.872725,-8142.265362,74.020594,-2298.286494
1370.873050,-7328.038826,-1406.391290,-3983.696590
1370.873376,-10510.924376,-370.102971,842.705048
1370.873701,-11177.109724,1036.288319,1762.019645
1370.874027,-7772.162391,0.000000,-1915.238745
1370.874352,-7328.038826,-814.226536,-1991.848295
1370.874678,-11177.109724,888.247130,3907.087040
1370.875003,-11547.212695,2368.659014,3294.210641
1370.875329,-7846.182985,0.000000,-2604.724693
1370.875654,-8438.347739,-962.267725,-383.047749
1370.875980,-11769.274478,888.247130,3064.381992
1370.876305,-10658.965565,888.247130,1608.800546
1370.876631,-6587.832884,-1110.308913,-2451.505594
1370.876956,-8586.388927,-370.102971,-153.219100
1370.877282,-12287.418637,1776.494261,4443.353888
1370.877607,-10066.800811,1332.370696,229.828649
1370.877933,-7846.182985,-370.102971,-3830.477490
1370.878258,-9474.636058,-814.226536,-229.828649
1370.878584,-11177.109724,1554.432478,2757.943793
1370.878909,-9474.636058,0.000000,-306.438199
1370.879235,-6439.791695,-1554.432478,-2451.505594
1370.879560,-9918.759623,148.041188,2068.457845
1370.879886,-12287.418637,2368.659014,4979.620737
1370.880211,-8142.265362,1110.308913,-1608.800546
1370.880537,-7328.038826,-962.267725,-3064.381992
1370.880862,-10881.027347,0.000000,1225.752797
1370.881188,-11251.130318,740.205942,2374.896044
1370.881513,-7476.080014,0.000000,-3064.381992
1370.881839,-6143.709319,-1554.432478,-2681.334243
1370.882164,-10140.821405,962.267725,1991.848295
1370.882490,-10584.944971,1480.411884,1762.019645
1370.882815,-7698.141797,74.020594,-4749.792088
1370.883141,-8438.347739,-1406.391290,-3370.820191
1370.883466,-11547.212695,-148.041188,2374.896044
1370.883792,-10140.821405,-148.041188,1225.752797
1370.884117,-6439.791695,-740.205942,-2374.896044
1370.884443,-8068.244768,-370.102971,459.657299
1370.884768,-11843.295072,1924.535449,4596.572988
1370.885094,-10214.842000,1406.391290,1762.019645
1370.885419,-8216.285956,-740.205942,-3753.867940
1370.885745,-9474.636058,-1036.288319,842.705048
1370.886070,-11843.295072,888.247130,4443.353888
1370.886396,-9548.656652,370.102971,306.438199
1370.886721,-6513.812290,-1406.391290,-2298.286494
1370.887047,-9770.718434,-444.123565,995.924147
1370.887372,-11843.295072,1406.391290,3830.477490
1370.887698,-8882.471304,74.020594,-1378.971896
1370.888023,-8068.244768,-1776.494261,-3294.210641
1370.888349,-10658.965565,-518.144159,2451.505594
1370.888674,-11325.150913,962.267725,3140.991542
1370.889000,-7179.997637,-444.123565,-2298.286494
1370.889325,-7105.977043,-1184.329507,-2528.115143
1370.889651,-10732.986159,592.164754,2681.334243
1370.889976,-11177.109724,1924.535449,3064.381992
1370.890302,-7550.100608,148.041188,-2451.505594
1370.890627,-7920.203579,-518.144159,-2145.067394
1370.890953,-11695.253884,0.000000,3600.648841
1370.891278,-10584.944971,888.247130,689.485948
1370.891604,-7031.956449,-962.267725,-4136.915689
1370.891929,-8142.265362,-666.185348,-1685.410096
1370.892255,-11251.130318,1702.473667,3064.381992
1370.892580,-9474.636058,1998.556043,842.705048
1370.892906,-7031.956449,-370.102971,-5286.058936
1370.893231,-9474.636058,-592.164754,-1915.238745
1370.893557,-11917.315666,1110.308913,2451.505594
1370.893882,-9770.718434,296.082377,-1225.752797
1370.894208,-6143.709319,-444.123565,-2987.772442
1370.894534,-9104.533087,444.123565,1608.800546
1370.894859,-11917.315666,3182.885551,4903.011187
1370.895185,-8586.388927,1480.411884,0.000000
1370.895510,-7772.162391,-1332.370696,-3983.696590
1370.895836,-11399.171507,-296.082377,1838.629195
1370.896161,-12509.480420,1702.473667,3140.991542
1370.896487,-8142.265362,0.000000,-1072.533697
1370.896812,-6513.812290,-814.226536,-229.828649
1370.897138,-10732.986159,1036.288319,3830.477490
1370.897463,-11177.109724,2294.638420,3753.867940
1370.897789,-7920.203579,-148.041188,-4060.306139
1370.898114,-9030.512492,-1702.473667,-3677.258390
1370.898440,-11769.274478,-518.144159,3140.991542
1370.898765,-10510.924376,1036.288319,1532.190996
1370.899091,-6291.750507,0.000000,-2451.505594
1370.899416,-7179.997637,-370.102971,459.657299
1370.899742,-11325.150913,1184.329507,4290.134789
1370.900067,-10658.965565,1258.350101,536.266849
1370.900393,-7994.224174,-1554.432478,-4519.963438
1370.900718,-10436.903782,-1776.494261,229.828649
1370.901044,-11991.336260,370.102971,5056.230287
1370.901369,-8586.388927,1036.288319,1302.362347
1370.901695,-5995.668130,-148.041188,-3217.601092
1370.902020,-9326.594869,-518.144159,-383.047749
1370.902346,-11991.336260,518.144159,1455.581446
1370.902671,-8660.409521,-370.102971,-2911.162892
1370.902997,-7550.100608,-1480.411884,-4903.011187
1370.903322,-10881.027347,-518.144159,1608.800546
1370.903648,-10732.986159,1036.288319,3677.258390
1370.903973,-7698.141797,148.041188,-2145.067394
1370.904299,-6883.915261,-1702.473667,-3677.258390
1370.904624,-10807.006753,-518.144159,1532.190996
1370.904950,-11917.315666,1332.370696,3524.039291
1370.905275,-8216.285956,0.000000,-766.095498
1370.905601,-7476.080014,-1406.391290,-459.657299
1370.905926,-11029.068536,0.000000,3830.477490
1370.906252,-10732.986159,1258.350101,1072.533697
1370.906577,-7402.059420,-518.144159,-4290.134789
1370.906903,-8216.285956,-962.267725,-2451.505594
1370.907228,-11029.068536,888.247130,4443.353888
1370.907554,-9992.780217,740.205942,2987.772442
1370.907879,-6957.935855,-888.247130,-2528.115143
1370.908205,-9252.574275,-1480.411884,-689.485948
1370.908530,-11917.315666,592.164754,2757.943793
1370.908856,-10214.842000,148.041188,-766.095498
1370.909181,-6957.935855,-1332.370696,-3907.087040
1370.909507,-8882.471304,-296.082377,1072.533697
1370.909832,-11177.109724,2220.617826,5515.887586
1370.910158,-8808.450710,1924.535449,459.657299
1370.910483,-7698.141797,-962.267725,-3600.648841
1370.910809,-11103.089130,0.000000,153.219100
1370.911134,-12583.501014,1406.391290,1532.190996
1370.911460,-8216.285956,74.020594,-2451.505594
1370.911785,-6143.709319,-1406.391290,-2911.162892
1370.912111,-10066.800811,0.000000,3830.477490
1370.912436,-11621.233289,2146.597232,3907.087040
1370.912762,-8438.347739,740.205942,-3600.648841
1370.913087,-7994.224174,-1480.411884,-5056.230287
1370.913413,-11621.233289,444.123565,229.828649
1370.913738,-11029.068536,1036.288319,1532.190996
1370.914064,-6439.791695,-296.082377,-3064.381992
1370.914389,-7402.059420,-814.226536,-306.438199
1370.914715,-11473.192101,1184.329507,5439.278036
1370.915040,-10436.903782,2516.700203,2145.067394
1370.915366,-7254.018232,148.041188,-4596.572988
1370.915692,-9622.677246,-962.267725,-2068.457845
1370.916017,-11843.295072,740.205942,3830.477490
1370.916343,-9252.574275,444.123565,1455.581446
1370.916668,-5773.606348,-1258.350101,-2068.457845
1370.916994,-8068.244768,-296.082377,1762.019645
1370.917319,-12065.356855,2442.679609,5209.449386
1370.917645,-9844.739029,1110.308913,-1302.362347
1370.917970,-7254.018232,-888.247130,-6052.154434
1370.918296,-10658.965565,74.020594,-766.095498
1370.918621,-11547.212695,1480.411884,3140.991542
1370.918947,-7254.018232,592.164754,-1149.143247
1370.919272,-5921.647536,-740.205942,-2221.676944
1370.919598,-11251.130318,888.247130,2451.505594
1370.919923,-13175.665768,2368.659014,3677.258390
1370.920249,-8808.450710,814.226536,-2681.334243
1370.920574,-7920.203579,-222.061783,-2757.943793
1370.920900,-11473.192101,518.144159,3753.867940
1370.921225,-10732.986159,1406.391290,3294.210641
1370.921551,-6143.709319,-592.164754,-3677.258390
1370.921876,-7698.141797,-814.226536,-2834.553343
1370.922202,-11843.295072,962.267725,2145.067394
1370.922527,-10288.862594,1924.535449,919.314598
1370.922853,-7698.141797,74.020594,-4673.182538
1370.923178,-8438.347739,-1184.329507,-2221.676944
1370.923504,-11325.150913,0.000000,3370.820191
1370.923829,-9474.636058,-592.164754,536.266849
1370.924155,-6217.729913,-1554.432478,-3447.429741
1370.924480,-9326.594869,-666.185348,842.705048
1370.924806,-11991.336260,1480.411884,4903.011187
1370.925131,-9474.636058,1406.391290,1072.533697
1370.925457,-7550.100608,-962.267725,-3140.991542
1370.925782,-11103.089130,-1184.329507,689.485948
1370.926108,-11547.212695,0.000000,3830.477490
1370.926433,-8512.368333,-592.164754,-842.705048
1370.926759,-7105.977043,-2072.576638,-1532.190996
1370.927084,-9918.759623,-518.144159,2298.286494
1370.927410,-11399.171507,1480.411884,4519.963438
1370.927735,-8660.409521,0.000000,-2451.505594
1370.928061,-8290.306550,-1924.535449,-4673.182538
1370.928386,-11177.109724,-1332.370696,612.876398
1370.928712,-11251.130318,0.000000,1072.533697
1370.929037,-6883.915261,-814.226536,-2068.457845
1370.929363,-6957.935855,-1332.370696,-995.924147
1370.929688,-10807.006753,1332.370696,3370.820191
1370.930014,-11251.130318,2442.679609,2757.943793
1370.930339,-8142.265362,148.041188,-4213.525239
1370.930665,-8586.388927,-1554.432478,-2145.067394
1370.930990,-11843.295072,-444.123565,3294.210641
1370.931316,-9770.718434,0.000000,1762.019645
1370.931641,-6809.894666,-888.247130,-2221.676944
1370.931967,-8956.491898,0.000000,229.828649
1370.932292,-11547.212695,2220.617826,3140.991542
1370.932618,-9474.636058,2442.679609,-1455.581446
1370.932943,-7624.121203,-592.164754,-6128.763984
1370.933269,-9622.677246,-1628.453072,-1149.143247
1370.933594,-11547.212695,592.164754,3907.087040
1370.933920,-9104.533087,296.082377,1685.410096
1370.934245,-6143.709319,-148.041188,-842.705048
1370.934571,-9770.718434,1702.473667,2374.896044
1370.934896,-11843.295072,3256.906145,3294.210641
1370.935222,-8364.327145,1258.350101,-2834.553343
1370.935547,-8808.450710,-1406.391290,-4060.306139
1370.935873,-11473.192101,-888.247130,2834.553343
1370.936198,-10584.944971,1480.411884,4903.011187
1370.936524,-7105.977043,740.205942,0.000000
1370.936849,-6069.688724,222.061783,-1532.190996
1370.937175,-11177.109724,2072.576638,1072.533697
1370.937501,-11991.336260,2294.638420,153.219100
1370.937826,-7846.182985,-222.061783,-5439.278036
1370.938152,-8216.285956,-2146.597232,-1378.971896
1370.938477,-10881.027347,-296.082377,4826.401637
1370.938803,-9252.574275,814.226536,2911.162892
1370.939128,-5921.647536,148.041188,-2374.896044
1370.939454,-8660.409521,518.144159,-2451.505594
1370.939779,-12139.377449,1554.432478,1225.752797
1370.940105,-10214.842000,222.061783,-766.095498
1370.940430,-7476.080014,-1924.535449,-3447.429741
1370.940756,-9548.656652,-1110.308913,3447.429741
1370.941081,-10881.027347,1332.370696,6358.592633
1370.941407,-9030.512492,962.267725,383.047749
1370.941732,-6957.935855,-1036.288319,-4136.915689
1370.942058,-10881.027347,74.020594,-2528.115143
1370.942383,-12435.459826,1924.535449,1149.143247
1370.942709,-8660.409521,-222.061783,-2451.505594
1370.943034,-7179.997637,-1850.514855,-1838.629195
1370.943360,-9844.739029,-1036.288319,4519.963438
1370.943685,-10510.924376,740.205942,2834.553343
1370.944011,-8438.347739,0.000000,-3370.820191
1370.944336,-8882.471304,-962.267725,-3983.696590
1370.944662,-12139.377449,222.061783,2374.896044
1370.944987,-11177.109724,1332.370696,3830.477490
1370.945313,-7179.997637,296.082377,306.438199
1370.945638,-7624.121203,-1628.453072,1762.019645
1370.945964,-11029.068536,0.000000,4443.353888
1370.946289,-10881.027347,1110.308913,153.219100
1370.946615,-7846.182985,-1110.308913,-4903.011187
1370.946940,-9252.574275,-592.164754,-2451.505594
1370.947266,-11251.130318,666.185348,4060.306139
1370.947591,-8438.347739,888.247130,1685.410096
1370.947917,-6661.853478,-962.267725,-2374.896044
1370.948242,-9252.574275,-1628.453072,-383.047749
1370.948568,-10732.986159,74.020594,1532.190996
1370.948893,-9326.594869,-296.082377,-2528.115143
1370.949219,-7328.038826,-1184.329507,-4366.744339
1370.949544,-9992.780217,-592.164754,2298.286494
1370.949870,-11473.192101,2072.576638,5132.839837
1370.950195,-7772.162391,1554.432478,0.000000
1370.950521,-7254.018232,-962.267725,-3294.210641
1370.950846,-11029.068536,-814.226536,0.000000
1370.951172,-11769.274478,814.226536,1685.410096
1370.951497,-8512.368333,0.000000,-1302.362347
1370.951823,-6957.935855,-962.267725,-919.314598
1370.952148,-11029.068536,1110.308913,4443.353888
1370.952474,-10807.006753,2368.659014,2757.943793
1370.952799,-8068.244768,148.041188,-4903.011187
1370.953125,-8586.388927,-1628.453072,-4519.963438
1370.953450,-11843.295072,-148.041188,689.485948
1370.953776,-10510.924376,518.144159,2604.724693
1370.954101,-6957.935855,-370.102971,0.000000
1370.954427,-7846.182985,518.144159,1608.800546
1370.954752,-11325.150913,1776.494261,4519.963438
1370.955078,-10955.047942,2368.659014,-612.876398
1370.955403,-8290.306550,-444.123565,-4979.620737
1370.955729,-9252.574275,-592.164754,-1072.533697
1370.956054,-11029.068536,888.247130,4596.572988
1370.956380,-8734.430116,814.226536,2681.334243
1370.956705,-6291.750507,-74.020594,-919.314598
1370.957031,-9770.718434,1332.370696,766.095498
1370.957356,-11991.336260,2812.782580,1072.533697
1370.957682,-9474.636058,1924.535449,-5132.839837
1370.958007,-8068.244768,-444.123565,-4903.011187
1370.958333,-10658.965565,-518.144159,1225.752797
1370.958658,-10140.821405,1332.370696,4519.963438
1370.958984,-7772.162391,444.123565,612.876398
1370.959310,-6957.935855,-444.123565,-1608.800546
1370.959635,-11399.171507,2442.679609,1225.752797
1370.959961,-12361.439231,3478.967927,612.876398
1370.960286,-7402.059420,1258.350101,-3983.696590
1370.960612,-7846.182985,-1184.329507,-1149.143247
1370.960937,-11399.171507,-148.041188,5822.325785
1370.961263,-10214.842000,370.102971,3294.210641
1370.961588,-6883.915261,666.185348,-2068.457845
1370.961914,-8586.388927,518.144159,-2145.067394
1370.962239,-11029.068536,1998.556043,306.438199
1370.962567,-9696.697840,1480.411884,-1225.752797
1370.962892,-8068.244768,-1110.308913,-4903.011187
